OS|Windows NT|6.1.7600
CPU|x86|GenuineIntel family 15 model 6 stepping 5|2
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x0|0
53|32|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
53|33|kernel32.dll|BaseThreadInitThunk|||0x11
53|34|ntdll.dll|__RtlUserThreadStart|||0x26
53|35|ntdll.dll|_RtlUserThreadStart|||0x1a
54|0|ntdll.dll|KiFastSystemCallRet|||0x0
54|1|ntdll.dll|NtWaitForSingleObject|||0xb
54|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
54|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
54|4|kernel32.dll|WaitForSingleObject|||0x11
54|5|nspr4.dll|_PR_MD_WAIT_CV|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95cv.c:9d6448b6a677|280|0xd
54|6|nspr4.dll|_PR_WaitCondVar|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/prucv.c:9d6448b6a677|204|0x1b
54|7|nspr4.dll|PR_Wait|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/prmon.c:9d6448b6a677|184|0x13
54|8|xul.dll|nsThreadPool::Run()|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThreadPool.cpp:9d6448b6a677|212|0x12
54|9|xul.dll|nsThread::ProcessNextEvent(int,int *)|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThread.cpp:9d6448b6a677|547|0x2
54|10|xul.dll|nsThread::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThread.cpp:9d6448b6a677|263|0xb
54|11|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|426|0x8
54|12|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
54|13|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
54|14|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
54|15|kernel32.dll|BaseThreadInitThunk|||0x11
54|16|ntdll.dll|__RtlUserThreadStart|||0x26
54|17|ntdll.dll|_RtlUserThreadStart|||0x1a
55|0|ntdll.dll|KiFastSystemCallRet|||0x0
55|1|ntdll.dll|NtAlpcSendWaitReceivePort|||0xb
55|2|rpcrt4.dll|LRPC_CASSOCIATION::AlpcSendWaitReceivePort(unsigned long,_PORT_MESSAGE *,_ALPC_MESSAGE_ATTRIBUTES *,_PORT_MESSAGE *,unsigned long *,_ALPC_MESSAGE_ATTRIBUTES *,_LARGE_INTEGER *)|||0x4f
55|3|rpcrt4.dll|LRPC_BASE_CCALL::DoSendReceive()|||0x77
55|4|rpcrt4.dll|LRPC_BASE_CCALL::SendReceive(_RPC_MESSAGE *)|||0x35
55|5|rpcrt4.dll|LRPC_CCALL::SendReceive(_RPC_MESSAGE *)|||0x1d
55|6|rpcrt4.dll|I_RpcSendReceive|||0x27
55|7|rpcrt4.dll|NdrSendReceive|||0x2a
55|8|rpcrt4.dll|NdrpSendReceive|||0xb
55|9|rpcrt4.dll|NdrClientCall2|||0x143
55|10|dnsapi.dll|R_ResolverQuery|||0x18
55|11|dnsapi.dll|Query_PrivateExW|||0x1f6
55|12|dnsapi.dll|ShimDnsQueryEx|||0x4a
55|13|dnsapi.dll|CombinedQueryEx|||0x4d
55|14|dnsapi.dll|DnsQueryExW|||0x38
55|15|mswsock.dll|SaBlob_Query|||0x63
55|16|mswsock.dll|Rnr_DoDnsLookup|||0xe0
55|17|mswsock.dll|Dns_NSPLookupServiceNext|||0x124
55|18|ws2_32.dll|NSPROVIDER::NSPLookupServiceNext(void *,unsigned long,unsigned long *,_WSAQuerySetW *)|||0x16
55|19|ws2_32.dll|NSPROVIDERSTATE::LookupServiceNext(unsigned long,unsigned long *,_WSAQuerySetW *)|||0x1b
55|20|ws2_32.dll|NSQUERY::LookupServiceNext(unsigned long,unsigned long *,_WSAQuerySetW *)|||0x61
55|21|ws2_32.dll|WSALookupServiceNextW|||0x69
55|22|ws2_32.dll|QueryDnsForFamily(unsigned short const *,unsigned int,unsigned long,sockaddr * *,unsigned int *,unsigned short * *,unsigned short)|||0x1ca
55|23|ws2_32.dll|QueryDns(unsigned short const *,unsigned int,sockaddr_in * *,unsigned int *,sockaddr_in6 * *,unsigned int *,unsigned short * *,int,unsigned short)|||0xb7
55|24|ws2_32.dll|LookupAddressForName(unsigned short const *,unsigned short const *,int,int,int,unsigned short,int,int,addrinfoW * * *)|||0xed
55|25|ws2_32.dll|GetAddrInfoW|||0x20f
55|26|ws2_32.dll|getaddrinfo|||0x6c
55|27|nspr4.dll|PR_GetAddrInfoByName|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/misc/prnetdb.c:9d6448b6a677|2054|0x2b
55|28|xul.dll|nsHostResolver::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:netwerk/dns/nsHostResolver.cpp:9d6448b6a677|888|0xe
55|29|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|426|0x8
55|30|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
55|31|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
55|32|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
55|33|kernel32.dll|BaseThreadInitThunk|||0x11
55|34|ntdll.dll|__RtlUserThreadStart|||0x26
55|35|ntdll.dll|_RtlUserThreadStart|||0x1a
56|0|ntdll.dll|KiFastSystemCallRet|||0x0
56|1|ntdll.dll|NtAlpcSendWaitReceivePort|||0xb
56|2|rpcrt4.dll|LRPC_CASSOCIATION::AlpcSendWaitReceivePort(unsigned long,_PORT_MESSAGE *,_ALPC_MESSAGE_ATTRIBUTES *,_PORT_MESSAGE *,unsigned long *,_ALPC_MESSAGE_ATTRIBUTES *,_LARGE_INTEGER *)|||0x4f
56|3|rpcrt4.dll|LRPC_BASE_CCALL::DoSendReceive()|||0x77
56|4|rpcrt4.dll|LRPC_BASE_CCALL::SendReceive(_RPC_MESSAGE *)|||0x35
56|5|rpcrt4.dll|LRPC_CCALL::SendReceive(_RPC_MESSAGE *)|||0x1d
56|6|rpcrt4.dll|I_RpcSendReceive|||0x27
56|7|rpcrt4.dll|NdrSendReceive|||0x2a
56|8|rpcrt4.dll|NdrpSendReceive|||0xb
56|9|rpcrt4.dll|NdrClientCall2|||0x143
56|10|dnsapi.dll|R_ResolverQuery|||0x18
56|11|dnsapi.dll|Query_PrivateExW|||0x1f6
56|12|dnsapi.dll|ShimDnsQueryEx|||0x4a
56|13|dnsapi.dll|CombinedQueryEx|||0x4d
56|14|dnsapi.dll|DnsQueryExW|||0x38
56|15|mswsock.dll|SaBlob_Query|||0x63
56|16|mswsock.dll|Rnr_DoDnsLookup|||0xe0
56|17|mswsock.dll|Dns_NSPLookupServiceNext|||0x124
56|18|ws2_32.dll|NSPROVIDER::NSPLookupServiceNext(void *,unsigned long,unsigned long *,_WSAQuerySetW *)|||0x16
56|19|ws2_32.dll|NSPROVIDERSTATE::LookupServiceNext(unsigned long,unsigned long *,_WSAQuerySetW *)|||0x1b
56|20|ws2_32.dll|NSQUERY::LookupServiceNext(unsigned long,unsigned long *,_WSAQuerySetW *)|||0x61
56|21|ws2_32.dll|WSALookupServiceNextW|||0x69
56|22|ws2_32.dll|QueryDnsForFamily(unsigned short const *,unsigned int,unsigned long,sockaddr * *,unsigned int *,unsigned short * *,unsigned short)|||0x1ca
56|23|ws2_32.dll|QueryDns(unsigned short const *,unsigned int,sockaddr_in * *,unsigned int *,sockaddr_in6 * *,unsigned int *,unsigned short * *,int,unsigned short)|||0xb7
56|24|ws2_32.dll|LookupAddressForName(unsigned short const *,unsigned short const *,int,int,int,unsigned short,int,int,addrinfoW * * *)|||0xed
56|25|ws2_32.dll|GetAddrInfoW|||0x20f
56|26|ws2_32.dll|getaddrinfo|||0x6c
56|27|nspr4.dll|PR_GetAddrInfoByName|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/misc/prnetdb.c:9d6448b6a677|2054|0x2b
56|28|xul.dll|nsHostResolver::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:netwerk/dns/nsHostResolver.cpp:9d6448b6a677|888|0xe
56|29|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|426|0x8
56|30|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
56|31|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
56|32|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
56|33|kernel32.dll|BaseThreadInitThunk|||0x11
56|34|ntdll.dll|__RtlUserThreadStart|||0x26
56|35|ntdll.dll|_RtlUserThreadStart|||0x1a</div>

