OS|Windows NT|6.1.7601 Service Pack 1
CPU|x86|GenuineIntel family 6 model 37 stepping 5|2
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x0|0
27|6|DTToolbarFF4.dll||||0xa21ff
27|7|ntdll.dll|__RtlUserThreadStart|||0x26
27|8|ntdll.dll|_RtlUserThreadStart|||0x1a
28|0|ntdll.dll|KiFastSystemCallRet|||0x0
28|1|ntdll.dll|ZwWaitForSingleObject|||0xb
28|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
28|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
28|4|kernel32.dll|WaitForSingleObject|||0x11
28|5|WidgiToolbarFF.dll||||0x1b4e
28|6|WidgiToolbarFF.dll||||0x1575d
28|7|ntdll.dll|__RtlUserThreadStart|||0x26
28|8|ntdll.dll|_RtlUserThreadStart|||0x1a
29|0|ntdll.dll|KiFastSystemCallRet|||0x0
29|1|ntdll.dll|ZwWaitForSingleObject|||0xb
29|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
29|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
29|4|rasman.dll|RasmanServiceMonitorThread|||0xbb
29|5|kernel32.dll|BaseThreadInitThunk|||0x11
29|6|ntdll.dll|__RtlUserThreadStart|||0x26
29|7|ntdll.dll|_RtlUserThreadStart|||0x1a
30|0|ntdll.dll|KiFastSystemCallRet|||0x0
30|1|ntdll.dll|ZwWaitForSingleObject|||0xb
30|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
30|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
30|4|kernel32.dll|WaitForSingleObject|||0x11
30|5|nspr4.dll|_PR_MD_WAIT_CV|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95cv.c:9d6448b6a677|280|0xd
30|6|nspr4.dll|_PR_WaitCondVar|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/prucv.c:9d6448b6a677|204|0x1b
30|7|nspr4.dll|PR_Wait|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/prmon.c:9d6448b6a677|184|0x13
30|8|xul.dll|nsThread::ProcessNextEvent(int,int *)|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThread.cpp:9d6448b6a677|530|0x8
30|9|xul.dll|nsThread::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThread.cpp:9d6448b6a677|263|0xb
30|10|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|426|0x8
30|11|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
30|12|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
30|13|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
30|14|kernel32.dll|BaseThreadInitThunk|||0x11
30|15|ntdll.dll|__RtlUserThreadStart|||0x26
30|16|ntdll.dll|_RtlUserThreadStart|||0x1a
31|0|ntdll.dll|KiFastSystemCallRet|||0x0
31|1|ntdll.dll|ZwWaitForSingleObject|||0xb
31|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
31|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
31|4|kernel32.dll|WaitForSingleObject|||0x11
31|5|nspr4.dll|_PR_MD_WAIT_CV|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95cv.c:9d6448b6a677|280|0xd
31|6|nspr4.dll|_PR_WaitCondVar|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/prucv.c:9d6448b6a677|204|0x1b
31|7|nspr4.dll|PR_WaitCondVar|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/prucv.c:9d6448b6a677|547|0xa
31|8|xul.dll|nsHostResolver::GetHostToLookup(nsHostRecord * *)|hg:hg.mozilla.org/mozilla-central:netwerk/dns/nsHostResolver.cpp:9d6448b6a677|777|0xe
31|9|xul.dll|nsHostResolver::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:netwerk/dns/nsHostResolver.cpp:9d6448b6a677|881|0x9
31|10|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|426|0x8
31|11|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
31|12|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
31|13|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
31|14|kernel32.dll|BaseThreadInitThunk|||0x11
31|15|ntdll.dll|__RtlUserThreadStart|||0x26
31|16|ntdll.dll|_RtlUserThreadStart|||0x1a
32|0|ntdll.dll|KiFastSystemCallRet|||0x0
32|1|ntdll.dll|ZwWaitForSingleObject|||0xb
32|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
32|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
32|4|kernel32.dll|WaitForSingleObject|||0x11
32|5|nspr4.dll|_PR_MD_WAIT_CV|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95cv.c:9d6448b6a677|280|0xd
32|6|nspr4.dll|_PR_WaitCondVar|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/prucv.c:9d6448b6a677|204|0x1b
32|7|nspr4.dll|PR_WaitCondVar|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/prucv.c:9d6448b6a677|547|0xa
32|8|xul.dll|nsHostResolver::GetHostToLookup(nsHostRecord * *)|hg:hg.mozilla.org/mozilla-central:netwerk/dns/nsHostResolver.cpp:9d6448b6a677|777|0xe
32|9|xul.dll|nsHostResolver::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:netwerk/dns/nsHostResolver.cpp:9d6448b6a677|881|0x9
32|10|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|426|0x8
32|11|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
32|12|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
32|13|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
32|14|kernel32.dll|BaseThreadInitThunk|||0x11
32|15|ntdll.dll|__RtlUserThreadStart|||0x26
32|16|ntdll.dll|_RtlUserThreadStart|||0x1a
33|0|ntdll.dll|KiFastSystemCallRet|||0x0
33|1|user32.dll|NtUserGetMessage|||0xb
33|2|user32.dll|GetMessageA|||0x3f
33|3|winmm.dll|mciwindow|||0x7e
33|4|kernel32.dll|BaseThreadInitThunk|||0x11
33|5|ntdll.dll|__RtlUserThreadStart|||0x26
33|6|ntdll.dll|_RtlUserThreadStart|||0x1a
34|0|ntdll.dll|KiFastSystemCallRet|||0x0
34|1|ntdll.dll|ZwWaitForSingleObject|||0xb
34|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
34|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
34|4|kernel32.dll|WaitForSingleObject|||0x11
34|5|nspr4.dll|_PR_MD_WAIT_CV|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95cv.c:9d6448b6a677|280|0xd
34|6|nspr4.dll|_PR_WaitCondVar|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/prucv.c:9d6448b6a677|204|0x1b
34|7|nspr4.dll|PR_Wait|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/prmon.c:9d6448b6a677|184|0x13
34|8|xul.dll|nsThreadPool::Run()|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThreadPool.cpp:9d6448b6a677|212|0x12
34|9|xul.dll|nsThread::ProcessNextEvent(int,int *)|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThread.cpp:9d6448b6a677|547|0x2
34|10|xul.dll|nsThread::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThread.cpp:9d6448b6a677|263|0xb
34|11|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|426|0x8
34|12|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
34|13|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
34|14|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
34|15|kernel32.dll|BaseThreadInitThunk|||0x11
34|16|ntdll.dll|__RtlUserThreadStart|||0x26
34|17|ntdll.dll|_RtlUserThreadStart|||0x1a</div>

